31 0 0 1 2 0
-7.70947529052872e-02  9.41285603677466e-02 -2.78865646549296e-01 -3.42701255962925e-01
-5.53979140263247e-02  6.89677498499554e-01 -1.35179928108654e-01 -3.18839606375357e-01
 7.03956194139349e-01  9.39856039012675e-01  5.78215158738772e-02 -5.88648973876465e-01
-2.27338036617870e-02  0.00000000000000e+00 -4.30879698257687e-01  0.00000000000000e+00
 1.31999525666340e-01 -2.88464638036395e-01 -2.99081800953732e-02 -4.88952336891199e-01
-1.61770406935199e-01  6.65029956430863e-02  1.25202894816031e-01 -2.09427938535800e-03
-8.36991254332328e-03  1.26712167703218e-01  3.91689614013905e-01  4.74601994932120e-03
 1.21134903651560e-01  4.79841941795028e-01 -1.95143349931347e-02  3.34181705419222e-01
-2.65614946628164e-01 -3.47690180975122e-01 -1.82842776384209e-01  1.07437368863042e-01
-2.18025281532338e-01  9.54240510687976e-02 -1.37996655661959e-01  8.58295261709230e-02
 2.84195307777087e-02 -1.41708785899666e-01  4.33195562029714e-02 -2.05450236335222e-01
-1.16029593485259e-01 -4.09881620737299e-01 -1.47946724141303e-01 -6.04486408935117e-02
-4.79089311720641e-01  2.21447798421375e-01  2.55256160139627e-02  2.05131185434339e-01
-7.15842823911624e-02  0.00000000000000e+00  1.62474735063361e-01  0.00000000000000e+00
-2.49692968984992e-01  1.90812545305877e-01  5.10597261319526e-03  9.46499862700939e-02
-1.40173108431979e-01 -1.46630234321511e-01  1.83783722591548e-01 -2.11527784575722e-01
 1.53448229503247e-01  9.82234160954211e-02  4.34966043909100e-02  2.87955555837029e-02
 4.76645727441240e-01 -7.59175207563425e-02  2.95320798785635e-01 -1.03322966658746e-01
 1.59690316818871e-02 -1.67832142202897e-02 -2.74045057640350e-02  3.27415002183125e-01
-3.29743631987277e-03 -1.02635797380367e-01  9.91959037420751e-03  6.40951019891938e-01
-3.89658856810849e-01  2.49486849946944e-01 -1.65586957395375e-01  5.86497785138999e-03
 2.30432435343850e-01 -6.93315416391271e-02 -7.75678455474818e-02  6.21613989841065e-02
 1.47220726831797e-01 -1.26694247391498e-01 -2.60676095777263e-02  2.19538018615363e-01
-5.01816654594647e-01 -1.23226328679203e-01  3.40982268516244e-02  2.22523928227275e-01
 3.29249448307470e-01  0.00000000000000e+00 -7.77510840073655e-02  0.00000000000000e+00
 1.87833556996847e-01  4.12146378908855e-01 -1.31582183655923e-01  3.12618449595785e-01
-1.19435913484983e-01 -5.47875883890599e-03 -1.78605597087562e-02  8.44087551700264e-02
-4.32264889394795e-01  1.33241901004728e-01 -2.80329852016599e-02  9.73504068174187e-03
-2.00035827810317e-01  7.89408594649546e-02 -1.77185894831370e-01 -1.10398498074311e-01
 2.21703517449357e-01  1.37607343952042e-01  1.71039205188994e-01 -1.00193102427649e-03
 1.80960846472519e-02 -3.36239385073319e-02 -1.05175349582630e-01  3.50973130283211e-02
-3.70746350055737e-03  2.09669139876013e-01 -1.57007814085655e-01  3.48511386035475e-01
-2.06972894219892e-01 -3.20074150861829e-02 -1.24687456917157e-01 -4.65917655265383e-02
 4.04799242055145e-01  1.61643108827382e-02 -8.35358072045958e-02  2.77881735920008e-01
-8.65283302513999e-02 -4.15956695125050e-01 -7.71994991270816e-03  2.30089310185868e-01
-3.74673550390463e-02 -1.88932412253619e-01 -1.62887312957243e-01  6.39322886282614e-02
 1.16774937800363e-02  0.00000000000000e+00  1.02554228640133e-01  0.00000000000000e+00
 2.40811901527501e-01 -1.99867036562382e-01 -3.44769911234755e-02 -2.60263408957587e-01
 1.41003894429936e-01 -3.67502142327234e-02 -1.25267951360815e-01  1.56517965659777e-01
 2.78551020846526e-01 -6.08870123211585e-02  2.87258644635363e-03  8.36267526619170e-02
-2.64313557354154e-01  1.51750861875954e-01 -1.57894602411692e-01  1.38078417633236e-04
-9.55696061288890e-02  6.77415020394441e-02 -9.42040730119905e-02 -5.53397520235941e-02
-1.86683706187918e-01 -2.70932756954880e-02  1.76722879014687e-01 -1.84310875045402e-01
-8.97139623420458e-02  3.32530198051913e-01 -7.80719011506230e-02 -1.46082400493402e-01
-1.24603413277557e-03  4.04965256321818e-01  7.03659301029704e-02 -1.47293061300749e-02
-1.71297846186994e-01  1.36502817692150e-01  3.90611460811711e-02 -2.15074399724634e-01
 1.38837671249108e-02  6.26409364782695e-01  2.48865703989637e-02  1.09152523463564e-01
 3.33011867792289e-01 -2.41897963424762e-01 -6.17942148238061e-02 -9.37847463993961e-02
 2.28265700630558e-01  8.67857925480577e-02 -5.14152267889814e-02  7.85292092700681e-03
-1.27510686299199e-01  0.00000000000000e+00 -1.83017901681290e-01  0.00000000000000e+00
 7.83874819516414e-02 -1.32149155568205e-01 -2.80103309173102e-02 -2.46074170433959e-02
-1.69508628086980e-01 -3.03238591724406e-01  2.65155902350724e-02 -1.25632719919627e-01
-1.48624499296108e-01 -2.96243012320431e-01  1.36495553159587e-01  5.74555612377297e-02
 4.96538769465330e-02 -2.28141945748501e-02  7.14761847298287e-02  5.31787574456010e-02
 4.67672221890218e-02 -8.40208567087343e-02 -2.38841012985221e-01 -2.21319346391490e-02
 1.31626223110348e-01 -1.42141481775066e-01 -5.96149872048923e-02  1.31305939115776e-01
-1.98947830157020e-01 -4.45435306660290e-01  2.86073455227608e-02  7.62006002413100e-02
 1.10553977062398e-01  2.51231387707577e-02  4.14280316880791e-02 -2.67203651987324e-01
 4.03943364618599e-02  6.68401208457538e-02  1.70718524822098e-01 -4.86353881374417e-04
-6.66010197777613e-03 -4.16094704921023e-03  3.47140679946973e-01 -9.30379793669624e-02
-4.82803300011349e-01  2.79207154041958e-01  4.58890166795449e-02 -1.22210152351905e-01
 3.89421789090857e-01  2.68780587932376e-01  1.55093980521719e-01 -9.55397296950144e-02
-1.99120121964932e-02  1.69036885254095e-01  1.84160528665687e-01  4.78791432818595e-02
 5.24866768287045e-02  0.00000000000000e+00  1.43773112483149e-01  0.00000000000000e+00
 1.66685552904672e-02  1.28896627945411e-01 -7.31990288131672e-02 -2.79103643995640e-02
 2.44416892688511e-01  1.26877017522943e-01 -2.04811569928283e-01  2.00711415763813e-02
-1.25930859616765e-01 -1.29896592657908e-01 -4.55628266364582e-02 -5.97717685598390e-02
-1.45837882252898e-01  1.81750774293166e-02  3.55590806977996e-01  2.67969915612125e-02
-2.47255092798550e-01  9.33827664429026e-03  1.69700135997745e-01  3.49990559461538e-02
 6.62352859001217e-02  5.22943272260733e-02 -1.86474716678164e-01  7.46848480620507e-02
-1.80605496011250e-01 -2.23841248628909e-01 -1.67202655798408e-01  1.41034628016639e-01
-2.48916053963731e-01 -2.11307117638368e-01 -2.22046728601159e-01  1.12124669338896e-01
-4.43589140564947e-03  3.86951470039959e-02 -1.90788213641645e-02 -1.76564815225583e-01
 3.42378821226440e-01 -3.10010492549108e-01 -3.45580434674069e-02 -3.09506202614110e-02
 2.39221538333798e-01 -1.56626346874947e-01  2.91048335312590e-02  2.95308693517945e-01
 1.32255543871918e-02 -4.36133539263237e-01  5.87608833617386e-02 -1.03958903721411e-01
 1.58117556956433e-02  1.57827991630760e-01  7.66336122872658e-02  2.16433237260726e-02
 3.16687056540711e-02  1.35661164105179e-01  1.54972086088371e-01  5.75204719696166e-02
-5.24664850740894e-02  0.00000000000000e+00  1.43279658449875e-01  0.00000000000000e+00
-1.60339629763657e-02  9.84609104631072e-03  6.87641487139655e-02  4.55951662510826e-02
 5.84706655625071e-02  1.01321550198566e-01  5.86339391175633e-02  8.27723094764035e-02
 2.61462986157605e-01  9.73605672259089e-02 -9.51904687321433e-02 -1.03275072095458e-01
 8.79196349159252e-02 -5.20015984595044e-02 -1.35805041530613e-01 -9.26330874665144e-02
-2.02254666350097e-02  6.16587343619148e-02  1.91384330566583e-01  1.41627725274858e-02
-4.08431847655881e-02  9.07655057445042e-02  1.49900862481965e-01  6.88969188983418e-02
 3.58456811436939e-02  2.74943730346196e-01 -1.47522933601328e-02  1.69482183779166e-01
-1.53713576251281e-01  1.04729618129717e-01 -2.35585612582823e-01  3.64427822656229e-02
-1.98826762365762e-01  3.07579913517708e-01 -3.05601661840777e-02 -9.76176102456426e-02
-2.26882736789911e-02 -4.38095327782524e-02 -9.15582500407138e-02 -1.55117281231789e-01
 1.74924866106906e-01 -7.56018675236754e-02 -2.12371490440021e-01 -6.53042853203270e-02
-4.07284536457249e-02  2.13150726631530e-02 -1.21698372212936e-03  1.81519435563946e-01
 2.52306387529170e-01 -2.67818978954256e-01  8.55717639243798e-02 -2.04235070168582e-01
-3.44711493165949e-01 -4.77545484413349e-01 -3.26179125728527e-02  1.00089739271092e-01
-3.22236522879792e-01  1.37694954739762e-02  1.23940123775959e-01 -9.82088144516252e-03
-1.97444472505080e-01  0.00000000000000e+00 -9.78660385112444e-02  0.00000000000000e+00
 3.66538228601547e-02  1.54418098255913e-01  3.34182886271415e-02  5.67076931975834e-02
-6.87296440011292e-02 -1.99462793429615e-02 -8.25875607516122e-02  1.99442209860782e-03
 1.64913678390757e-02  6.97478966187945e-02  7.00519409949314e-02  9.18989352288519e-02
-1.73435016301872e-01 -9.75774540894266e-02 -8.72445795660198e-02  2.83811069633783e-02
 1.01923582582987e-01  4.03729918942527e-03 -8.60870756442048e-02  9.22063796147841e-03
 2.07946716067377e-02 -8.45204946001766e-02 -3.33085539069507e-03 -1.81531636969300e-01
 9.88749907161905e-02 -1.23959692998478e-02  2.53715659412349e-02 -5.36582739844170e-04
 5.90488133573443e-02 -4.34571881467418e-03  2.01560181623579e-01  9.33346167279487e-02
-2.52988914649019e-02  1.61343529789713e-01 -2.67315459303487e-01  6.71744405800042e-02
-9.24751487754510e-02  2.61349240764932e-01  8.73793160067939e-02  3.64784093744193e-02
 1.52505008342707e-01 -3.78192871668401e-03 -5.58191038797668e-02 -3.45356603191074e-02
-2.93089921346762e-02 -5.40752711214760e-03 -7.61247121222996e-02 -1.15543940565796e-02
-2.24837776011577e-01  5.93602424206914e-02  2.70118163028675e-02 -1.47812986173038e-01
 1.86136182930106e-01  3.64997952060214e-01 -3.59460399864698e-02 -1.08448130005047e-01
 1.62368275451140e-01 -4.66863687551741e-01 -9.76206591288586e-02 -1.16697858641682e-01
-1.96016515038898e-01 -5.93650818648466e-02 -2.39376232423254e-02 -1.88900528896416e-01
-5.13211175558294e-02  0.00000000000000e+00  7.30640689406827e-02  0.00000000000000e+00
-1.15754059756676e-01 -1.72724877255168e-02  1.01604348333456e-01 -8.26954783029235e-02
 5.73752149253239e-02  9.50489409959881e-02 -6.62988607500821e-02 -7.52727368579099e-02
 2.17427885092895e-01  2.38713603214461e-02 -8.86828978851373e-02  4.58609704922876e-02
 7.12739232338055e-02 -6.39100306200789e-03  6.50064347412491e-03  4.72285650134657e-02
-8.67667161956592e-02 -1.39196307525197e-01  5.42298137914400e-02 -4.49731331403199e-04
-2.23542022956237e-01  6.13053997837360e-02 -1.15118857698378e-01  3.65166501164825e-02
 9.69553754260064e-02 -1.71811734238738e-01  4.92818355776186e-02 -9.74077504754262e-02
-1.95240655429167e-02 -1.39662174819653e-01 -8.09489111773869e-02  3.10987594563594e-02
 4.81264716483168e-02 -2.33802138189371e-01  1.28193932393495e-01 -3.18138341336785e-02
 9.56752078119793e-03  4.20055705899938e-03 -1.00308193411356e-01  6.95841957152201e-02
-6.79259508848228e-02 -6.12925361852602e-02  1.35998692190506e-01  1.53271980522729e-01
-1.35566984517272e-01  1.13041156394015e-01 -5.40718030090463e-02  4.65999776156814e-03
 8.91590227498244e-02 -1.59026175715195e-01 -3.97538806396298e-02  6.37180487672814e-02
-1.08759487332290e-01 -1.55182641193177e-01 -7.61307982683604e-02 -7.33138306119521e-02
-2.71306623107179e-01  3.94610838387625e-01 -9.06953017602267e-02  6.11822354840057e-03
 2.91960450809683e-01 -3.94922381294664e-02 -1.36045253958128e-01 -2.01708687112186e-01
 8.41725721517152e-02  7.87788571186948e-02 -1.22892703778195e-01 -4.19784982104102e-02
 6.71567982417141e-02  0.00000000000000e+00 -4.24086750931136e-02  0.00000000000000e+00
-6.99551399873294e-02 -6.55332894368740e-02  1.12186504865025e-02  4.67839830799962e-02
 1.57929931110227e-02  2.84761839992483e-03  9.72542867582339e-02 -5.71979987959052e-02
-1.00841868029255e-01 -6.66993232302806e-02 -6.47688417833283e-02 -1.27581267801691e-01
 2.00415807968604e-01 -3.58342218480332e-02  4.52986819057050e-02 -4.24520473749567e-02
 1.33643940377350e-01 -6.63538686580529e-02 -7.07633830701076e-02 -7.93023913550285e-02
 1.22617609252461e-01  5.04296225582338e-02  1.28885845845377e-01  8.47180156028568e-02
-1.59199706220591e-01 -5.48718128808852e-02 -6.79541316379093e-02 -3.82091925652304e-02
 5.59150766008678e-02 -1.02122428035641e-01 -1.01790292869855e-01  2.86775924123711e-02
-1.52568687891407e-01 -1.75507728116618e-01 -3.86886323888693e-02 -1.99509608989677e-03
-8.58890478351682e-02  1.00862302989788e-01  7.18577001310323e-02 -1.04194101552685e-01
 1.26734075090859e-01  4.40250669107321e-02  9.52350490227622e-02  6.49261905678328e-02
 2.03809102037386e-02 -6.72825782710859e-02  6.46853577049472e-02  2.36568824744889e-01
-1.71678741443376e-01  1.18124957399158e-01 -6.55360627506682e-02 -7.93648397153057e-02
 1.40093524439348e-01  3.28634927135123e-02 -1.23714590501164e-01  6.16162410120954e-02
 3.03534955154554e-02 -1.57266535516336e-01  9.73083555757021e-02  1.45753771947597e-01
-3.59374930283672e-01 -2.53059949826493e-03 -2.21446006754048e-01 -3.59601096237131e-03
 1.50504123980514e-01  3.61192239252030e-02 -7.59371746774260e-02  1.16482775679066e-01
 1.25469766686570e-01  1.77904369242292e-01 -1.12022551952366e-01  1.28373285352864e-01
 1.05881712052588e-01  0.00000000000000e+00 -1.17509965723737e-02  0.00000000000000e+00
-2.83852061116286e-02  5.66769022654406e-03 -2.24737925711790e-03 -9.98672988759856e-03
 1.63812675428387e-02  9.52271698929851e-02  3.32203189783919e-03  5.34747040174118e-02
 1.96374550047479e-02  8.43043651835751e-02  1.15532711876168e-02  4.76398000601981e-02
-5.01096862745304e-02 -2.24207985898033e-02 -3.11993018825889e-02 -3.36932270110004e-02
-2.82674104372719e-02  1.58712733678807e-02  5.04562134118619e-02  3.31469944874676e-02
 5.05141506381553e-02 -6.81007617812850e-02  7.01606752225721e-02 -1.35445873873100e-01
-1.47911849614108e-02  1.10595797701222e-01  4.88000569130394e-02  4.99114667115852e-02
 2.86125869364820e-02 -3.75237132469938e-02 -1.66112886168441e-02 -2.84807676306762e-02
-7.45841227431180e-02  6.83989526344955e-02 -8.99294632602619e-02  1.88035278910212e-01
-9.89082205114161e-02 -1.91024111736606e-01 -2.66168338417197e-02 -8.20256658996589e-02
-6.71217734614512e-02  2.29807568419476e-01  2.61649769985194e-02 -1.70987140949205e-01
 2.98515106015916e-01  2.21764010743324e-02 -1.68778329102831e-02  4.43080537892488e-02
 1.66678097877841e-01 -7.52195945489678e-02 -1.39278897335825e-03  1.12372496893931e-01
-1.88845386020368e-01  3.75064990663313e-03 -1.33659182862095e-02 -1.77532808473103e-03
 1.66793090664853e-02  1.13447020841658e-01  4.92700438381423e-02  4.42224012726971e-02
-1.17932326949323e-01 -3.85208321907482e-03  1.41857923692592e-01  7.25322811447302e-02
-1.84371612042876e-01  5.10423950701495e-02 -7.35880318982112e-02  7.57965956791320e-03
-1.81819843513882e-01  1.22914803015047e-01  1.04443004181859e-01  1.59868934736691e-01
-1.90168980590359e-01  2.34211751653952e-01  6.93151861827604e-02  4.72281395232215e-02
-3.13181504435365e-02  0.00000000000000e+00 -2.05580154556684e-02  0.00000000000000e+00
 7.21202172404331e-02 -6.90887863852004e-02 -1.20230652487359e-02  7.66059975637682e-03
-1.46491658860516e-01 -9.44372114278859e-02  7.71653616558760e-02  1.77039813079832e-02
 4.20707363015699e-02  9.30586158289972e-02  1.61301490805196e-01  1.60120799523786e-02
 7.04642584731933e-02  2.50370706685720e-02 -1.56829570346149e-01  7.76389096692629e-02
 1.09095338657397e-01  4.96383938843930e-02 -6.12931972360276e-02 -1.43373737261297e-02
-6.38624114886326e-02 -5.24955038523046e-02 -3.12881879991602e-02 -3.27617677670579e-02
-1.54737034367234e-02  1.87993098113517e-02  1.64657590224069e-01  1.49005960205079e-02
 1.48297234846961e-02  3.78206330433958e-02  4.07317399734794e-02 -9.48556676362075e-03
 1.08230638947308e-01  1.23038925611092e-01  2.63801255943763e-02 -7.36230462250503e-02
-2.12195020880547e-01  6.15512869475620e-02 -1.07073498841307e-01  7.13875850895133e-02
-6.28126748573326e-02  1.53119156769833e-01  4.24058149261796e-02 -2.35522943319448e-02
-1.33858262621070e-01  2.70783413709488e-04 -2.60775792948136e-02 -2.02808709644219e-01
 1.80228526898556e-01  8.32266473999805e-02 -8.54510200005531e-02  5.28826288299254e-02
 3.04105943050674e-02  7.70977579133686e-03  4.94113790644068e-02 -1.48258314925462e-02
-1.13458357274044e-02 -8.63037090069700e-02  1.77970278802139e-02 -2.15654124769618e-02
 6.11698386305371e-02 -3.96756432050381e-02  7.59521263943499e-03  2.45973162021709e-02
 4.82125020040496e-02 -7.54906599476911e-02 -1.56212174486807e-02  2.76304300545402e-02
 2.25851972550775e-02  9.27014583591183e-02  1.54160241125683e-01  8.95215411694899e-02
-5.67754457880034e-02 -1.42383641361781e-01  4.19532422283937e-02  3.63846950336734e-02
-3.83026439368473e-02 -9.05449058428135e-02  9.02298132431399e-02 -2.63785583897177e-03
-6.03425164436356e-02  0.00000000000000e+00 -6.32742006507231e-02  0.00000000000000e+00
-2.65883634647545e-03  8.93413928628701e-02 -1.26385696543855e-02  5.60842392840343e-03
-9.06870384665657e-02 -9.22606222738143e-02 -5.33118752960574e-02  3.27936730401084e-03
-1.74233164626412e-01 -4.70010799684940e-02 -8.37556600495348e-03 -8.63116048651083e-03
-1.21659088089919e-01  2.49726730004264e-02  1.43901957775846e-01  5.33835068203877e-02
 1.60451400492855e-02 -5.62060837666976e-02 -9.46337744506464e-02 -1.38227271463888e-02
 5.04571876967502e-02  8.00432648174632e-02 -4.58015429582346e-02 -2.12307856023701e-02
 8.31094194113000e-03 -1.66074763475071e-01 -1.37772086637240e-01 -9.80842188374978e-02
-7.70943067335969e-03 -5.38944411315124e-02  1.16574523880825e-01  3.38816771947435e-02
 1.23806030191192e-01 -9.57108790435101e-02  1.10219601862291e-02 -6.01987120908828e-02
 1.09953540394945e-01  2.40443193308417e-02  1.44292541831775e-02  4.45448306902412e-02
-3.72433989868989e-03 -2.08606849818817e-02  2.61592363473360e-02  1.69355508826301e-02
-6.11067434802600e-02  1.49880766868415e-01  1.32362578910442e-02  1.20987971381610e-01
 2.42597363975570e-02 -8.85909942372668e-02 -4.80040058205553e-02  4.29849194646363e-02
-1.11708682972244e-01 -2.60100507866991e-02 -1.82734258378855e-02 -5.63017475552124e-02
-1.52439214461691e-01  1.07367565945053e-01  2.17469696584781e-02 -5.41050974582443e-02
 4.13996900216486e-02  2.14893493988821e-01  6.28866862557131e-02 -9.72123107375114e-02
 3.39560601174189e-02  4.13763994009820e-04 -9.26700752116510e-02 -1.31253982445449e-01
 1.78174641747299e-01  7.44000070131715e-02 -4.24394452269400e-02  6.84237412851314e-02
 1.66925158065996e-01  1.42153069543659e-01  8.12585081275096e-02  3.45785981557530e-03
 1.26146587484805e-01 -2.15452136699778e-01 -5.65377439871665e-02 -5.26496655209192e-02
 1.86051608439002e-01 -7.21691471339488e-02  1.76923005169214e-02  3.65870855977112e-02
 1.10747333490009e-01  0.00000000000000e+00  3.34517576615767e-02  0.00000000000000e+00
 3.72599756830883e-02 -1.00004175598102e-02 -3.32630317178677e-02 -1.21336677480037e-02
 4.46592300331822e-02  9.95878840988901e-02 -3.53786854078047e-03  6.16103513261175e-03
 5.92136671259123e-02  2.01109340833258e-02  1.15034068257315e-03  2.04438957130573e-02
-2.42130900885395e-02  1.16916102340259e-01 -4.08363107788062e-02 -8.01706469559102e-02
 2.13634321936430e-02 -8.26956007014426e-03  7.58229168128330e-02  5.52559187170753e-02
-1.07655648916581e-01  7.28498839464798e-02  4.08955520479199e-02  5.15266293354924e-02
 1.48981385023544e-02  5.79582136426787e-02  2.58915840478877e-02  8.89984816706688e-03
 3.27491489416610e-02  8.60525000757617e-03 -1.43862344815701e-01 -8.99760354979064e-02
-7.01530785947316e-02 -1.03471714507927e-01  1.13394054823138e-02 -2.81877446075371e-02
 1.17766143632082e-01 -1.40977873701113e-01  8.12663075241290e-02 -7.83425629363260e-02
-1.33861851996204e-02 -1.64801739217173e-01 -8.33732625968522e-02  7.65096609314839e-02
 8.25518580993579e-02  6.66385843359827e-02  7.27242594660317e-02  4.72889270464298e-02
 2.03217480788884e-02  5.79825190466684e-02 -1.61298561378117e-02  1.56407338858201e-01
 9.04438261732249e-02  2.82214524523553e-02 -8.05760126782237e-02  7.29083667126444e-02
 2.33460595654875e-02 -1.91046499463382e-01  4.42493524293723e-02 -3.99140595810132e-02
-3.93740834311144e-02 -1.00344983249862e-01 -2.76824496655093e-02  7.79463333223981e-02
-7.10173930487276e-02  1.47042387689206e-01  5.82354039825672e-02  4.21936630584783e-02
 2.79283846411007e-02 -3.62522495136005e-02 -5.81262920180735e-02 -1.43782154942338e-01
-2.73947517749681e-03  8.97402484605105e-02  6.59693985988522e-02  4.81356451374856e-02
 1.13114985223713e-01  2.57070068446138e-01 -3.15768672507970e-02 -6.98463426030279e-02
 1.74141951720938e-01 -1.67586337821578e-01 -4.48878423658778e-02 -7.49656208590913e-02
 6.24870823537489e-02  1.82250788583159e-02 -1.43091856691973e-02  3.98101986641215e-02
-2.19996982824093e-02  0.00000000000000e+00  7.79628735290417e-03  0.00000000000000e+00
 8.69088153362976e-02 -4.15655734532456e-02 -5.84224291711919e-02  2.23113696013505e-02
 9.67481715223730e-02 -8.36135307126008e-02 -1.73165336852225e-02  1.60113396312698e-04
-9.91989624260356e-03 -3.46237471775046e-02  8.95247242260422e-02 -2.09056460805699e-02
 1.97984147600551e-02 -5.45971700108571e-02  4.86632342017027e-02 -3.05166800295368e-02
 1.10500403323785e-01  1.16619465672751e-01 -5.25811719499312e-02 -4.50954154310437e-02
 2.07931471185075e-01 -1.05355893873229e-02 -7.59039927208378e-03 -2.88180791091134e-03
 7.39509442958382e-03  6.13803929744257e-02  1.16122679683509e-01  7.03620453558189e-03
 3.41477727932515e-02  1.12461975058649e-01  4.51059257993398e-02  1.53666499259444e-02
-6.37797674522721e-03  3.93478903341883e-02 -8.24650579429597e-03 -7.54662938932755e-03
-1.56777418248294e-02  1.07613118115827e-02 -1.32052365013240e-02  3.73979538819231e-02
-1.15232660592002e-01 -5.94802271952042e-02  4.27636389871623e-02 -8.77210009084689e-02
-1.41807468034413e-02 -5.42668134510409e-02  4.47208223047867e-02  4.58226957119856e-02
 5.43890033367800e-03  5.10806183013272e-02  1.01640040248862e-01 -5.15575528718262e-02
 1.19174496675914e-02  1.68992456139598e-02 -4.35290605034233e-02  1.50133627001616e-01
-7.34527261625242e-02  4.05840382982665e-02 -7.17157515062407e-02 -5.08266887595595e-02
 6.36974595407607e-02 -2.86714040126875e-02 -6.90355126827505e-02 -6.88270337971805e-03
 7.06487606533994e-02 -1.48373242033307e-01  3.60011130384490e-02  1.18258098147712e-01
-1.72995414822769e-01 -6.65960860092275e-02 -4.26870886135036e-02  7.48543908820793e-02
 8.72396643167617e-02 -3.92720708974061e-02  1.35973014642890e-02  2.46241447739503e-02
-1.03378908644575e-01 -1.50383624006395e-01  7.24899750650940e-02 -1.08608263183579e-02
-2.04093208165009e-01  2.20894705269572e-01 -3.81282928803607e-02 -6.08416943853117e-02
 1.20833685263634e-01  4.71546879132094e-02  2.95862007414981e-02 -2.37594354448218e-02
-1.30843262268219e-01  1.18425248352600e-01  3.34216731137929e-02 -9.31339068252442e-02
-5.84607363639531e-02  0.00000000000000e+00  2.02865267831254e-02  0.00000000000000e+00
